-0.0082647,-1.2436e-07,-5.1389e-10,1.7604e-05,0.0075496,0.00072172
-0.0082016,-1.2649e-07,-5.1871e-10,1.955e-05,0.0074919,0.00071458
-0.0081387,-1.2856e-07,-5.2318e-10,2.1427e-05,0.0074344,0.00070738
-0.0080762,-1.3058e-07,-5.273e-10,2.323e-05,0.0073772,0.00070009
-0.008014,-1.3254e-07,-5.311e-10,2.4955e-05,0.0073202,0.00069272
-0.007952,-1.3445e-07,-5.3457e-10,2.6597e-05,0.0072635,0.00068528
-0.0078903,-1.363e-07,-5.3773e-10,2.8152e-05,0.0072071,0.00067775
-0.0078289,-1.381e-07,-5.4058e-10,2.9615e-05,0.0071509,0.00067015
-0.0077678,-1.3984e-07,-5.4314e-10,3.0983e-05,0.007095,0.00066247
-0.0077069,-1.4154e-07,-5.4542e-10,3.2251e-05,0.0070394,0.00065471
-0.0076464,-1.4318e-07,-5.4742e-10,3.3416e-05,0.006984,0.00064688
-0.0075862,-1.4478e-07,-5.4915e-10,3.4475e-05,0.0069289,0.00063897
-0.0075262,-1.4632e-07,-5.5062e-10,3.5425e-05,0.0068741,0.00063098
-0.0074666,-1.4782e-07,-5.5184e-10,3.6263e-05,0.0068195,0.00062292
-0.0074072,-1.4926e-07,-5.5282e-10,3.6987e-05,0.0067652,0.00061479
-0.0073482,-1.5066e-07,-5.5356e-10,3.7596e-05,0.0067112,0.0006066
-0.0072894,-1.5202e-07,-5.5407e-10,3.8088e-05,0.0066575,0.00059833
-0.007231,-1.5333e-07,-5.5436e-10,3.8463e-05,0.006604,0.00059001
-0.0071728,-1.5459e-07,-5.5444e-10,3.8721e-05,0.0065508,0.00058163
-0.007115,-1.5582e-07,-5.5431e-10,3.8863e-05,0.0064979,0.00057319
-0.0070574,-1.5699e-07,-5.5399e-10,3.8891e-05,0.0064453,0.00056471
-0.0070002,-1.5813e-07,-5.5347e-10,3.8808e-05,0.0063929,0.00055618
-0.0069432,-1.5922e-07,-5.5277e-10,3.8616e-05,0.0063409,0.00054762
-0.0068866,-1.6028e-07,-5.5188e-10,3.832e-05,0.0062891,0.00053903
-0.0068303,-1.6129e-07,-5.5083e-10,3.7925e-05,0.0062376,0.00053042
-0.0067743,-1.6226e-07,-5.4961e-10,3.7438e-05,0.0061863,0.00052179
-0.0067185,-1.632e-07,-5.4822e-10,3.6864e-05,0.0061354,0.00051317
-0.0066631,-1.6409e-07,-5.4669e-10,3.6213e-05,0.0060847,0.00050455
-0.006608,-1.6495e-07,-5.45e-10,3.5492e-05,0.0060343,0.00049595
-0.0065533,-1.6577e-07,-5.4318e-10,3.4711e-05,0.0059842,0.00048737
-0.0064988,-1.6656e-07,-5.4121e-10,3.3881e-05,0.0059344,0.00047884
-0.0064446,-1.6731e-07,-5.3912e-10,3.3013e-05,0.0058849,0.00047037
-0.0063907,-1.6802e-07,-5.3689e-10,3.2117e-05,0.0058356,0.00046196
-0.0063372,-1.687e-07,-5.3455e-10,3.1208e-05,0.0057867,0.00045363
-0.006284,-1.6935e-07,-5.3209e-10,3.0296e-05,0.005738,0.00044539
-0.006231,-1.6996e-07,-5.2951e-10,2.9396e-05,0.0056896,0.00043726
-0.0061784,-1.7054e-07,-5.2684e-10,2.851e-05,0.0056415,0.00042924
-0.0061261,-1.7109e-07,-5.2405e-10,2.7639e-05,0.0055937,0.00042134
-0.0060741,-1.716e-07,-5.2117e-10,2.6781e-05,0.0055461,0.00041353
-0.0060224,-1.7209e-07,-5.182e-10,2.5938e-05,0.0054989,0.00040584
-0.0059711,-1.7255e-07,-5.1514e-10,2.5108e-05,0.0054519,0.00039825
-0.00592,-1.7297e-07,-5.12e-10,2.4291e-05,0.0054052,0.00039076
-0.0058693,-1.7337e-07,-5.0877e-10,2.3489e-05,0.0053588,0.00038338
-0.0058188,-1.7373e-07,-5.0547e-10,2.2699e-05,0.0053127,0.0003761
-0.0057687,-1.7407e-07,-5.0209e-10,2.1922e-05,0.0052669,0.00036892
-0.0057189,-1.7439e-07,-4.9864e-10,2.1159e-05,0.0052213,0.00036184
-0.0056694,-1.7467e-07,-4.9513e-10,2.0408e-05,0.0051761,0.00035485
-0.0056202,-1.7493e-07,-4.9156e-10,1.9669e-05,0.0051311,0.00034797
-0.0055713,-1.7516e-07,-4.8793e-10,1.8943e-05,0.0050864,0.00034118
-0.0055227,-1.7537e-07,-4.8425e-10,1.823e-05,0.005042,0.00033448
-0.0054744,-1.7555e-07,-4.8051e-10,1.7528e-05,0.0049978,0.00032788
-0.0054265,-1.757e-07,-4.7672e-10,1.6838e-05,0.004954,0.00032137
-0.0053788,-1.7583e-07,-4.7289e-10,1.616e-05,0.0049104,0.00031495
-0.0053315,-1.7594e-07,-4.6902e-10,1.5494e-05,0.0048671,0.00030863
-0.0052844,-1.7603e-07,-4.651e-10,1.4839e-05,0.0048241,0.00030239
-0.0052377,-1.7609e-07,-4.6115e-10,1.4195e-05,0.0047814,0.00029624
-0.0051913,-1.7613e-07,-4.5717e-10,1.3563e-05,0.004739,0.00029018
-0.0051451,-1.7615e-07,-4.5315e-10,1.2941e-05,0.0046968,0.00028421
-0.0050993,-1.7614e-07,-4.4911e-10,1.2331e-05,0.0046549,0.00027832
-0.0050538,-1.7612e-07,-4.4504e-10,1.1731e-05,0.0046133,0.00027251
-0.0050086,-1.7607e-07,-4.4094e-10,1.1141e-05,0.004572,0.00026679
-0.0049637,-1.7601e-07,-4.3682e-10,1.0563e-05,0.004531,0.00026115
-0.0049191,-1.7592e-07,-4.3269e-10,9.9941e-06,0.0044902,0.00025559
-0.0048748,-1.7582e-07,-4.2854e-10,9.4357e-06,0.0044497,0.00025011
-0.0048308,-1.7569e-07,-4.2437e-10,8.8873e-06,0.0044095,0.00024472
-0.0047871,-1.7555e-07,-4.2019e-10,8.3488e-06,0.0043696,0.0002394
-0.0047437,-1.7539e-07,-4.16e-10,7.8201e-06,0.0043299,0.00023416
-0.0047006,-1.7521e-07,-4.118e-10,7.301e-06,0.0042905,0.00022899
-0.0046578,-1.7502e-07,-4.0759e-10,6.7914e-06,0.0042514,0.0002239
-0.0046153,-1.748e-07,-4.0338e-10,6.2912e-06,0.0042125,0.00021889
-0.0045731,-1.7457e-07,-3.9917e-10,5.8002e-06,0.004174,0.00021395
-0.0045312,-1.7433e-07,-3.9495e-10,5.3184e-06,0.0041356,0.00020908
-0.0044895,-1.7406e-07,-3.9074e-10,4.8455e-06,0.0040976,0.00020429
-0.0044482,-1.7379e-07,-3.8652e-10,4.3815e-06,0.0040598,0.00019956
-0.0044072,-1.7349e-07,-3.8231e-10,3.9263e-06,0.0040223,0.00019491
-0.0043664,-1.7319e-07,-3.781e-10,3.4796e-06,0.0039851,0.00019033
-0.004326,-1.7286e-07,-3.739e-10,3.0415e-06,0.0039481,0.00018581
-0.0042858,-1.7253e-07,-3.6971e-10,2.6118e-06,0.0039114,0.00018137
-0.004246,-1.7218e-07,-3.6553e-10,2.1903e-06,0.003875,0.00017699
-0.0042064,-1.7181e-07,-3.6135e-10,1.777e-06,0.0038388,0.00017267
-0.0041671,-1.7143e-07,-3.5719e-10,1.3718e-06,0.0038029,0.00016843
-0.0041281,-1.7104e-07,-3.5304e-10,9.7449e-07,0.0037673,0.00016424
-0.0040893,-1.7064e-07,-3.489e-10,5.8501e-07,0.0037319,0.00016013
-0.0040509,-1.7022e-07,-3.4478e-10,2.0323e-07,0.0036968,0.00015607
-0.0040127,-1.6979e-07,-3.4067e-10,-1.7094e-07,0.0036619,0.00015208
-0.0039749,-1.6935e-07,-3.3658e-10,-5.376e-07,0.0036273,0.00014815
-0.0039373,-1.689e-07,-3.3251e-10,-8.9688e-07,0.0035929,0.00014428
-0.0038999,-1.6844e-07,-3.2845e-10,-1.2489e-06,0.0035588,0.00014047
-0.0038629,-1.6797e-07,-3.2442e-10,-1.5937e-06,0.003525,0.00013671
-0.0038261,-1.6748e-07,-3.2041e-10,-1.9314e-06,0.0034914,0.00013302
-0.0037897,-1.6699e-07,-3.1641e-10,-2.2621e-06,0.0034581,0.00012939
-0.0037534,-1.6648e-07,-3.1244e-10,-2.586e-06,0.003425,0.00012581
-0.0037175,-1.6597e-07,-3.0849e-10,-2.9031e-06,0.0033921,0.00012229
-0.0036818,-1.6544e-07,-3.0457e-10,-3.2134e-06,0.0033595,0.00011882
-0.0036465,-1.6491e-07,-3.0067e-10,-3.5172e-06,0.0033272,0.00011541
-0.0036113,-1.6437e-07,-2.9679e-10,-3.8146e-06,0.0032951,0.00011206
-0.0035765,-1.6382e-07,-2.9294e-10,-4.1055e-06,0.0032633,0.00010876
-0.0035419,-1.6326e-07,-2.8912e-10,-4.3901e-06,0.0032317,0.00010551
-0.0035076,-1.6269e-07,-2.8532e-10,-4.6684e-06,0.0032003,0.00010231
-0.0034735,-1.6211e-07,-2.8155e-10,-4.9407e-06,0.0031692,9.9164e-05
-0.0034397,-1.6152e-07,-2.778e-10,-5.2069e-06,0.0031383,9.607e-05
-0.0034062,-1.6093e-07,-2.7408e-10,-5.4672e-06,0.0031077,9.3026e-05
-0.0033729,-1.6033e-07,-2.704e-10,-5.7216e-06,0.0030773,9.0032e-05
-0.0033399,-1.5973e-07,-2.6674e-10,-5.9703e-06,0.0030472,8.7087e-05
-0.0033072,-1.5911e-07,-2.6311e-10,-6.2132e-06,0.0030173,8.419e-05
-0.0032747,-1.5849e-07,-2.595e-10,-6.4506e-06,0.0029876,8.1342e-05
-0.0032425,-1.5786e-07,-2.5593e-10,-6.6824e-06,0.0029582,7.854e-05
-0.0032105,-1.5723e-07,-2.5239e-10,-6.9088e-06,0.0029289,7.5785e-05
-0.0031788,-1.5659e-07,-2.4888e-10,-7.1299e-06,0.0029,7.3076e-05
-0.0031473,-1.5594e-07,-2.454e-10,-7.3457e-06,0.0028712,7.0413e-05
-0.0031161,-1.5529e-07,-2.4195e-10,-7.5563e-06,0.0028427,6.7794e-05
-0.0030851,-1.5463e-07,-2.3853e-10,-7.7617e-06,0.0028144,6.522e-05
-0.0030544,-1.5397e-07,-2.3514e-10,-7.9622e-06,0.0027864,6.2689e-05
-0.0030239,-1.533e-07,-2.3179e-10,-8.1576e-06,0.0027585,6.0201e-05
-0.0029937,-1.5263e-07,-2.2846e-10,-8.3482e-06,0.0027309,5.7756e-05
-0.0029637,-1.5195e-07,-2.2517e-10,-8.534e-06,0.0027036,5.5353e-05
-0.002934,-1.5127e-07,-2.2191e-10,-8.715e-06,0.0026764,5.2991e-05
-0.0029045,-1.5058e-07,-2.1868e-10,-8.8914e-06,0.0026495,5.067e-05
-0.0028753,-1.4989e-07,-2.1549e-10,-9.0632e-06,0.0026227,4.839e-05
-0.0028463,-1.4919e-07,-2.1232e-10,-9.2304e-06,0.0025963,4.6149e-05
-0.0028175,-1.4849e-07,-2.0919e-10,-9.3932e-06,0.00257,4.3948e-05
-0.002789,-1.4779e-07,-2.0609e-10,-9.5517e-06,0.0025439,4.1785e-05
-0.0027607,-1.4708e-07,-2.0302e-10,-9.7058e-06,0.0025181,3.9661e-05
-0.0027326,-1.4637e-07,-1.9999e-10,-9.8556e-06,0.0024924,3.7574e-05
-0.0027048,-1.4566e-07,-1.9699e-10,-1.0001e-05,0.002467,3.5524e-05
-0.0026772,-1.4494e-07,-1.9402e-10,-1.0143e-05,0.0024418,3.3512e-05
-0.0026498,-1.4422e-07,-1.9108e-10,-1.028e-05,0.0024168,3.1535e-05
-0.0026227,-1.435e-07,-1.8817e-10,-1.0414e-05,0.002392,2.9594e-05
-0.0025958,-1.4277e-07,-1.853e-10,-1.0544e-05,0.0023675,2.7689e-05
-0.0025691,-1.4204e-07,-1.8246e-10,-1.0669e-05,0.0023431,2.5818e-05
-0.0025426,-1.4131e-07,-1.7965e-10,-1.0791e-05,0.0023189,2.3982e-05
-0.0025164,-1.4058e-07,-1.7687e-10,-1.091e-05,0.002295,2.2179e-05
-0.0024904,-1.3984e-07,-1.7413e-10,-1.1024e-05,0.0022712,2.041e-05
-0.0024646,-1.391e-07,-1.7142e-10,-1.1135e-05,0.0022477,1.8674e-05
-0.002439,-1.3837e-07,-1.6874e-10,-1.1243e-05,0.0022243,1.697e-05
-0.0024137,-1.3762e-07,-1.6609e-10,-1.1346e-05,0.0022012,1.5298e-05
-0.0023885,-1.3688e-07,-1.6347e-10,-1.1447e-05,0.0021782,1.3658e-05
-0.0023636,-1.3614e-07,-1.6089e-10,-1.1544e-05,0.0021555,1.2049e-05
-0.0023389,-1.3539e-07,-1.5833e-10,-1.1638e-05,0.0021329,1.0471e-05
-0.0023144,-1.3464e-07,-1.5581e-10,-1.1728e-05,0.0021106,8.9233e-06
-0.0022901,-1.3389e-07,-1.5332e-10,-1.1816e-05,0.0020884,7.4053e-06
-0.0022661,-1.3314e-07,-1.5086e-10,-1.19e-05,0.0020664,5.9168e-06
-0.0022422,-1.3239e-07,-1.4843e-10,-1.1981e-05,0.0020447,4.4574e-06
-0.0022186,-1.3164e-07,-1.4603e-10,-1.2059e-05,0.0020231,3.0266e-06
-0.0021951,-1.3089e-07,-1.4366e-10,-1.2134e-05,0.0020017,1.624e-06
-0.0021719,-1.3014e-07,-1.4132e-10,-1.2206e-05,0.0019804,2.4931e-07
-0.0021489,-1.2938e-07,-1.3901e-10,-1.2275e-05,0.0019594,-1.0979e-06
-0.002126,-1.2863e-07,-1.3674e-10,-1.2341e-05,0.0019386,-2.4181e-06
-0.0021034,-1.2787e-07,-1.3449e-10,-1.2404e-05,0.0019179,-3.7115e-06
-0.002081,-1.2712e-07,-1.3227e-10,-1.2465e-05,0.0018974,-4.9787e-06
-0.0020588,-1.2637e-07,-1.3008e-10,-1.2523e-05,0.0018771,-6.2199e-06
-0.0020367,-1.2561e-07,-1.2792e-10,-1.2578e-05,0.001857,-7.4355e-06
-0.0020149,-1.2486e-07,-1.2578e-10,-1.2631e-05,0.0018371,-8.6259e-06
-0.0019932,-1.241e-07,-1.2368e-10,-1.2681e-05,0.0018173,-9.7915e-06
-0.0019718,-1.2335e-07,-1.2161e-10,-1.2729e-05,0.0017978,-1.0933e-05
-0.0019505,-1.2259e-07,-1.1956e-10,-1.2774e-05,0.0017784,-1.205e-05
-0.0019295,-1.2184e-07,-1.1754e-10,-1.2816e-05,0.0017591,-1.3143e-05
-0.0019086,-1.2108e-07,-1.1555e-10,-1.2857e-05,0.0017401,-1.4212e-05
-0.0018879,-1.2033e-07,-1.1359e-10,-1.2895e-05,0.0017212,-1.5259e-05
-0.0018674,-1.1958e-07,-1.1165e-10,-1.293e-05,0.0017025,-1.6283e-05
-0.0018471,-1.1883e-07,-1.0974e-10,-1.2964e-05,0.0016839,-1.7284e-05
-0.001827,-1.1808e-07,-1.0786e-10,-1.2995e-05,0.0016656,-1.8264e-05
-0.001807,-1.1733e-07,-1.0601e-10,-1.3024e-05,0.0016474,-1.9221e-05
-0.0017873,-1.1658e-07,-1.0418e-10,-1.3051e-05,0.0016293,-2.0157e-05
-0.0017677,-1.1583e-07,-1.0238e-10,-1.3075e-05,0.0016114,-2.1072e-05
-0.0017483,-1.1508e-07,-1.006e-10,-1.3098e-05,0.0015937,-2.1966e-05
-0.0017291,-1.1434e-07,-9.8849e-11,-1.3119e-05,0.0015762,-2.284e-05
-0.00171,-1.1359e-07,-9.7123e-11,-1.3137e-05,0.0015588,-2.3693e-05
-0.0016912,-1.1285e-07,-9.5423e-11,-1.3154e-05,0.0015416,-2.4527e-05
-0.0016725,-1.1211e-07,-9.3747e-11,-1.3169e-05,0.0015245,-2.5341e-05
-0.0016539,-1.1137e-07,-9.2097e-11,-1.3182e-05,0.0015076,-2.6135e-05
-0.0016356,-1.1063e-07,-9.047e-11,-1.3193e-05,0.0014909,-2.6911e-05
-0.0016174,-1.0989e-07,-8.8868e-11,-1.3202e-05,0.0014743,-2.7667e-05
-0.0015994,-1.0915e-07,-8.729e-11,-1.321e-05,0.0014578,-2.8406e-05
-0.0015815,-1.0842e-07,-8.5735e-11,-1.3215e-05,0.0014415,-2.9126e-05
-0.0015639,-1.0769e-07,-8.4204e-11,-1.322e-05,0.0014254,-2.9828e-05
-0.0015464,-1.0696e-07,-8.2696e-11,-1.3222e-05,0.0014094,-3.0513e-05
-0.001529,-1.0623e-07,-8.1211e-11,-1.3223e-05,0.0013936,-3.118e-05
-0.0015118,-1.055e-07,-7.9748e-11,-1.3222e-05,0.0013779,-3.183e-05
-0.0014948,-1.0477e-07,-7.8308e-11,-1.3219e-05,0.0013624,-3.2463e-05
-0.001478,-1.0405e-07,-7.689e-11,-1.3215e-05,0.001347,-3.308e-05
-0.0014613,-1.0333e-07,-7.5494e-11,-1.321e-05,0.0013318,-3.3681e-05
-0.0014447,-1.0261e-07,-7.412e-11,-1.3203e-05,0.0013167,-3.4265e-05
-0.0014283,-1.0189e-07,-7.2767e-11,-1.3195e-05,0.0013017,-3.4834e-05
-0.0014121,-1.0118e-07,-7.1435e-11,-1.3185e-05,0.0012869,-3.5387e-05
-0.001396,-1.0046e-07,-7.0124e-11,-1.3174e-05,0.0012722,-3.5925e-05
-0.0013801,-9.9751e-08,-6.8834e-11,-1.3161e-05,0.0012577,-3.6447e-05
-0.0013644,-9.9042e-08,-6.7564e-11,-1.3147e-05,0.0012433,-3.6955e-05
-0.0013487,-9.8336e-08,-6.6315e-11,-1.3132e-05,0.0012291,-3.7448e-05
-0.0013333,-9.7631e-08,-6.5085e-11,-1.3116e-05,0.001215,-3.7927e-05
-0.001318,-9.759e-08,1.0023e-06,-1.3099e-05,0.001201,-3.8392e-05
-0.0013028,-9.6232e-08,-6.2686e-11,-1.3079e-05,0.0011872,-3.8843e-05
-0.0012878,-9.5535e-08,-6.1514e-11,-1.3059e-05,0.0011735,-3.928e-05
-0.0012729,-9.484e-08,-6.0362e-11,-1.3038e-05,0.0011599,-3.9704e-05
-0.0012582,-9.4778e-08,1.0005e-06,-1.3016e-05,0.0011465,-4.0114e-05
-0.0012436,-9.3461e-08,-5.8114e-11,-1.2992e-05,0.0011331,-4.0512e-05
-0.0012292,-9.2774e-08,-5.7017e-11,-1.2967e-05,0.00112,-4.0896e-05
-0.0012149,-9.2089e-08,-5.5937e-11,-1.2942e-05,0.0011069,-4.1269e-05
-0.0012007,-9.1407e-08,-5.4876e-11,-1.2915e-05,0.001094,-4.1628e-05
-0.0011867,-9.1323e-08,1.0028e-06,-1.2888e-05,0.0010812,-4.1976e-05
-0.0011728,-9.0054e-08,-5.2807e-11,-1.2859e-05,0.0010685,-4.2311e-05
-0.001159,-8.938e-08,-5.1798e-11,-1.2829e-05,0.001056,-4.2635e-05
-0.0011454,-8.8709e-08,-5.0805e-11,-1.2798e-05,0.0010436,-4.2947e-05
-0.001132,-8.8606e-08,1.0001e-06,-1.2767e-05,0.0010313,-4.3248e-05
-0.0011186,-8.7377e-08,-4.8871e-11,-1.2734e-05,0.0010191,-4.3537e-05
-0.0011054,-8.6714e-08,-4.7927e-11,-1.2701e-05,0.0010071,-4.3816e-05
-0.0010923,-8.6054e-08,-4.7e-11,-1.2667e-05,0.00099514,-4.4083e-05
-0.0010794,-8.5397e-08,-4.6088e-11,-1.2632e-05,0.00098333,-4.434e-05
-0.0010666,-8.5277e-08,1.0011e-06,-1.2597e-05,0.00097163,-4.4587e-05
-0.0010539,-8.4093e-08,-4.4312e-11,-1.2559e-05,0.00096006,-4.4823e-05
-0.0010413,-8.3445e-08,-4.3446e-11,-1.2522e-05,0.0009486,-4.5049e-05
-0.0010289,-8.2799e-08,-4.2595e-11,-1.2484e-05,0.00093725,-4.5266e-05
-0.0010166,-8.2157e-08,-4.1759e-11,-1.2445e-05,0.00092602,-4.5472e-05
-0.0010044,-8.202e-08,1.0016e-06,-1.2406e-05,0.00091491,-4.5669e-05
-0.00099232,-8.0883e-08,-4.0131e-11,-1.2365e-05,0.0009039,-4.5856e-05
-0.00098037,-8.0249e-08,-3.9337e-11,-1.2324e-05,0.00089301,-4.6035e-05
-0.00096855,-7.9619e-08,-3.8558e-11,-1.2282e-05,0.00088223,-4.6204e-05
-0.00095686,-7.8991e-08,-3.7792e-11,-1.224e-05,0.00087156,-4.6364e-05
-0.00094527,-7.884e-08,1.0014e-06,-1.2198e-05,0.00086099,-4.6516e-05
-0.00093381,-7.7747e-08,-3.6301e-11,-1.2154e-05,0.00085054,-4.6658e-05
-0.00092247,-7.7129e-08,-3.5575e-11,-1.211e-05,0.00084019,-4.6793e-05
-0.00091124,-7.6514e-08,-3.4861e-11,-1.2065e-05,0.00082995,-4.6919e-05
-0.00090012,-7.5902e-08,-3.4161e-11,-1.202e-05,0.00081981,-4.7037e-05
-0.00088913,-7.5738e-08,1.0006e-06,-1.1974e-05,0.00080978,-4.7147e-05
-0.00087824,-7.4689e-08,-3.2797e-11,-1.1928e-05,0.00079985,-4.7249e-05
-0.00086747,-7.4086e-08,-3.2134e-11,-1.1881e-05,0.00079003,-4.7343e-05
-0.0008568,-7.3487e-08,-3.1482e-11,-1.1834e-05,0.0007803,-4.743e-05
-0.00084625,-7.289e-08,-3.0842e-11,-1.1786e-05,0.00077068,-4.7509e-05
-0.00083581,-7.2297e-08,-3.0213e-11,-1.1738e-05,0.00076115,-4.7581e-05
-0.00082547,-7.2121e-08,1.003e-06,-1.1689e-05,0.00075173,-4.7646e-05
-0.00081525,-7.1122e-08,-2.8991e-11,-1.164e-05,0.0007424,-4.7704e-05
-0.00080513,-7.0538e-08,-2.8396e-11,-1.159e-05,0.00073317,-4.7755e-05
-0.00079511,-6.9958e-08,-2.7812e-11,-1.1541e-05,0.00072404,-4.7799e-05
-0.00078521,-6.938e-08,-2.7239e-11,-1.149e-05,0.000715,-4.7837e-05
-0.0007754,-6.9194e-08,1.001e-06,-1.144e-05,0.00070606,-4.7868e-05
-0.0007657,-6.8237e-08,-2.6125e-11,-1.1389e-05,0.00069722,-4.7893e-05
-0.0007561,-6.767e-08,-2.5582e-11,-1.1336e-05,0.00068846,-4.7909e-05
-0.0007466,-6.7105e-08,-2.505e-11,-1.1269e-05,0.0006798,-4.7905e-05
-0.0007372,-6.6544e-08,-2.4528e-11,-1.1178e-05,0.00067123,-4.7864e-05
-0.0007279,-6.5986e-08,-2.4016e-11,-1.1049e-05,0.00066275,-4.7775e-05
-0.0007187,-6.5791e-08,1.0019e-06,-1.0872e-05,0.00065436,-4.7624e-05
-0.0007096,-6.4881e-08,-2.302e-11,-1.0638e-05,0.00064606,-4.74e-05
-0.0007006,-6.4333e-08,-2.2536e-11,-1.0339e-05,0.00063785,-4.7092e-05
-0.00069169,-6.3788e-08,-2.2061e-11,-9.9673e-06,0.00062973,-4.6691e-05
-0.00068287,-6.3246e-08,-2.1594e-11,-9.5165e-06,0.00062169,-4.6188e-05
-0.00067415,-6.2707e-08,-2.1137e-11,-8.9818e-06,0.00061374,-4.5577e-05
-0.00066553,-6.2505e-08,1.0021e-06,-8.3599e-06,0.00060588,-4.4851e-05
-0.00065699,-6.1642e-08,-2.0249e-11,-7.647e-06,0.0005981,-4.4004e-05
-0.00064855,-6.1113e-08,-1.9817e-11,-6.8426e-06,0.0005904,-4.3034e-05
-0.0006402,-6.0587e-08,-1.9394e-11,-5.9458e-06,0.00058279,-4.1935e-05
-0.00063194,-6.0065e-08,-1.8979e-11,-4.9572e-06,0.00057526,-4.0707e-05
-0.00062377,-5.9545e-08,-1.8571e-11,-3.8781e-06,0.00056781,-3.9348e-05
-0.00061568,-5.9338e-08,1.0016e-06,-2.7112e-06,0.00056044,-3.7857e-05
-0.00060769,-5.8518e-08,-1.7781e-11,-1.4588e-06,0.00055316,-3.6234e-05
-0.00059978,-5.8009e-08,-1.7396e-11,-1.2533e-07,0.00054595,-3.4481e-05
-0.00059196,-5.7502e-08,-1.702e-11,1.2849e-06,0.00053882,-3.2598e-05
-0.00058422,-5.6999e-08,-1.665e-11,2.7669e-06,0.00053177,-3.0588e-05
-0.00057657,-5.6499e-08,-1.6288e-11,4.3154e-06,0.0005248,-2.8455e-05
-0.000569,-5.6287e-08,1.0003e-06,5.9241e-06,0.0005179,-2.62e-05
-0.00056152,-5.5511e-08,-1.5585e-11,7.5878e-06,0.00051108,-2.3827e-05
-0.00055412,-5.5021e-08,-1.5244e-11,9.2992e-06,0.00050433,-2.134e-05
-0.0005468,-5.4533e-08,-1.4909e-11,1.1052e-05,0.00049766,-1.8744e-05
-0.00053956,-5.405e-08,-1.4581e-11,1.284e-05,0.00049106,-1.6042e-05
-0.0005324,-5.3569e-08,-1.426e-11,1.4656e-05,0.00048454,-1.3239e-05
-0.00052531,-5.3091e-08,-1.3945e-11,1.6493e-05,0.00047809,-1.0341e-05
-0.00051831,-5.2876e-08,1.0014e-06,1.8345e-05,0.00047171,-7.3507e-06
-0.00051139,-5.2147e-08,-1.3334e-11,2.0205e-05,0.0004654,-4.2743e-06
-0.00050454,-5.1679e-08,-1.3037e-11,2.2067e-05,0.00045916,-1.1165e-06
-0.00049777,-5.1214e-08,-1.2747e-11,2.3924e-05,0.00045299,2.1179e-06
-0.00049107,-5.0753e-08,-1.2462e-11,2.577e-05,0.00044689,5.424e-06
-0.00048445,-5.0294e-08,-1.2183e-11,2.76e-05,0.00044086,8.7969e-06
-0.00047791,-4.9838e-08,-1.1909e-11,2.9407e-05,0.00043489,1.2232e-05
-0.00047144,-4.9622e-08,1.0016e-06,3.1186e-05,0.000429,1.5724e-05
-0.00046504,-4.8938e-08,-1.1379e-11,3.2933e-05,0.00042317,1.9269e-05
-0.00045871,-4.8492e-08,-1.1122e-11,3.4642e-05,0.0004174,2.2861e-05
-0.00045245,-4.8049e-08,-1.087e-11,3.6308e-05,0.0004117,2.6498e-05
-0.00044627,-4.7609e-08,-1.0623e-11,3.7928e-05,0.00040607,3.0173e-05
-0.00044015,-4.7172e-08,-1.0382e-11,3.9496e-05,0.0004005,3.3884e-05
-0.00043411,-4.6738e-08,-1.0145e-11,4.1009e-05,0.00039499,3.7625e-05
-0.00042813,-4.6522e-08,1.0009e-06,4.2464e-05,0.00038954,4.1394e-05
-0.00042222,-4.5881e-08,-9.6861e-12,4.3857e-05,0.00038416,4.5186e-05
-0.00041638,-4.5457e-08,-9.4637e-12,4.5186e-05,0.00037884,4.8996e-05
-0.00041061,-4.5035e-08,-9.2459e-12,4.6447e-05,0.00037358,5.2823e-05
-0.0004049,-4.4616e-08,-9.0326e-12,4.7637e-05,0.00036838,5.6662e-05
-0.00039926,-4.4201e-08,-8.8238e-12,4.8756e-05,0.00036324,6.051e-05
-0.00039368,-4.3788e-08,-8.6193e-12,4.98e-05,0.00035815,6.4363e-05
-0.00038817,-4.3379e-08,-8.4191e-12,5.0768e-05,0.00035313,6.8219e-05
-0.00038272,-4.3164e-08,1.0021e-06,5.1657e-05,0.00034817,7.2075e-05
-0.00037733,-4.257e-08,-8.0315e-12,5.2468e-05,0.00034326,7.5926e-05
-0.00037201,-4.2169e-08,-7.8436e-12,5.3199e-05,0.00033841,7.9772e-05
-0.00036675,-4.1771e-08,-7.6597e-12,5.3849e-05,0.00033361,8.3608e-05
-0.00036155,-4.1376e-08,-7.4797e-12,5.4416e-05,0.00032887,8.7432e-05
-0.00035641,-4.0984e-08,-7.3036e-12,5.4901e-05,0.00032419,9.1243e-05
-0.00035133,-4.0595e-08,-7.1311e-12,5.5303e-05,0.00031956,9.5036e-05
-0.00034631,-4.0209e-08,-6.9624e-12,5.5622e-05,0.00031499,9.881e-05
-0.00034134,-3.9997e-08,1.0023e-06,5.5858e-05,0.00031047,0.00010256
-0.00033644,-3.9447e-08,-6.6358e-12,5.6011e-05,0.000306,0.00010629
-0.00033159,-3.907e-08,-6.4777e-12,5.6082e-05,0.00030158,0.00010999
-0.00032681,-3.8695e-08,-6.3229e-12,5.607e-05,0.00029722,0.00011367
