0,0,0,7.9413e-08,1.9361e-17,8.2933e-08
0,0,0,7.7031e-08,1.8559e-17,8.0445e-08
0,0,0,7.472e-08,1.7789e-17,7.8031e-08
0,0,0,7.2478e-08,1.7052e-17,7.5691e-08
0,0,0,7.0304e-08,1.6345e-17,7.342e-08
0,0,0,6.8195e-08,1.5667e-17,7.1217e-08
-3.7841e-15,4.3799e-09,8.287e-24,6.6149e-08,1.5018e-17,6.9081e-08
0,0,0,6.4164e-08,7.9297e-17,6.7008e-08
0,0,0,6.224e-08,7.6009e-17,6.4998e-08
0,0,0,6.0372e-08,7.2858e-17,6.3048e-08
0,0,0,5.8561e-08,6.9837e-17,6.1157e-08
0,0,0,5.6804e-08,6.6942e-17,5.9322e-08
0,0,0,5.51e-08,6.4166e-17,5.7542e-08
0,0,0,5.3447e-08,6.1506e-17,5.5816e-08
0,0,0,5.1844e-08,5.8956e-17,5.4142e-08
0,0,0,5.0288e-08,5.6512e-17,5.2517e-08
0,0,0,4.878e-08,5.4169e-17,5.0942e-08
0,0,0,4.7316e-08,5.1923e-17,4.9414e-08
0,0,0,4.5897e-08,4.977e-17,4.7931e-08
0,0,0,4.452e-08,4.7707e-17,4.6493e-08
0,0,0,4.3184e-08,4.5729e-17,4.5098e-08
0,0,0,4.1889e-08,4.3833e-17,4.3745e-08
0,0,0,4.0632e-08,4.2015e-17,4.2433e-08
0,0,0,3.9413e-08,4.0273e-17,4.116e-08
0,0,0,3.8231e-08,3.8604e-17,3.9925e-08
0,0,0,3.7084e-08,3.7003e-17,3.8728e-08
0,0,0,3.5971e-08,3.5469e-17,3.7566e-08
0,0,0,3.4892e-08,3.3999e-17,3.6439e-08
0,0,0,3.3846e-08,3.2589e-17,3.5346e-08
0,0,0,3.283e-08,3.1238e-17,3.4285e-08
0,0,0,3.1845e-08,2.9943e-17,3.3257e-08
0,0,0,3.089e-08,2.8701e-17,3.2259e-08
0,0,0,2.9963e-08,2.7511e-17,3.1291e-08
0,0,0,2.9064e-08,2.6371e-17,3.0352e-08
0,0,0,2.8192e-08,2.5277e-17,2.9442e-08
0,0,0,2.7347e-08,2.4229e-17,2.8559e-08
0,0,0,2.6526e-08,2.3225e-17,2.7702e-08
0,0,0,2.573e-08,2.2262e-17,2.6871e-08
0,0,0,2.4959e-08,2.1339e-17,2.6065e-08
0,0,0,2.421e-08,2.0454e-17,2.5283e-08
-3.7895e-15,4.2485e-09,8.0499e-24,2.3483e-08,1.9606e-17,2.4524e-08
0,0,0,2.2779e-08,8.3788e-17,2.3789e-08
0,0,0,2.2096e-08,8.0314e-17,2.3075e-08
0,0,0,2.1433e-08,7.6984e-17,2.2383e-08
0,0,0,2.079e-08,7.3793e-17,2.1711e-08
0,0,0,2.0166e-08,7.0733e-17,2.106e-08
-3.8247e-15,4.1211e-09,7.8809e-24,1.9561e-08,6.78e-17,2.0428e-08
0,0,0,1.8974e-08,1.3059e-16,1.9815e-08
0,0,0,1.8405e-08,1.2517e-16,1.9221e-08
0,0,0,1.7853e-08,1.1998e-16,1.8644e-08
0,0,0,1.7317e-08,1.1501e-16,1.8085e-08
0,0,0,1.6798e-08,1.1024e-16,1.7542e-08
0,0,0,1.6294e-08,1.0567e-16,1.7016e-08
0,0,0,1.5805e-08,1.0129e-16,1.6505e-08
0,0,0,1.5331e-08,9.7089e-17,1.601e-08
0,0,0,1.4871e-08,9.3064e-17,1.553e-08
0,0,0,1.4425e-08,8.9205e-17,1.5064e-08
-3.839e-15,3.9974e-09,7.6732e-24,1.3992e-08,8.5507e-17,1.4612e-08
0,0,0,1.3572e-08,1.4781e-16,1.4174e-08
0,0,0,1.3165e-08,1.4168e-16,1.3749e-08
0,0,0,1.277e-08,1.358e-16,1.3336e-08
0,0,0,1.2387e-08,1.3017e-16,1.2936e-08
0,0,0,1.2015e-08,1.2478e-16,1.2548e-08
0,0,0,1.1655e-08,1.196e-16,1.2172e-08
0,0,0,1.1305e-08,1.1464e-16,1.1806e-08
0,0,0,1.0966e-08,1.0989e-16,1.1452e-08
0,0,0,1.0637e-08,1.0533e-16,1.1109e-08
0,0,0,1.0318e-08,1.0097e-16,1.0775e-08
0,0,0,1.0009e-08,9.6781e-17,1.0452e-08
0,0,0,9.7083e-09,9.2769e-17,1.0139e-08
0,0,0,9.417e-09,8.8923e-17,9.8344e-09
0,0,0,9.1345e-09,8.5236e-17,9.5394e-09
0,0,0,8.8605e-09,8.1702e-17,9.2532e-09
0,0,0,8.5947e-09,7.8314e-17,8.9756e-09
0,0,0,8.3368e-09,7.5067e-17,8.7063e-09
0,0,0,8.0867e-09,7.1955e-17,8.4451e-09
0,0,0,7.8441e-09,6.8972e-17,8.1918e-09
0,0,0,7.6088e-09,6.6112e-17,7.946e-09
0,0,0,7.3805e-09,6.3371e-17,7.7076e-09
-3.8245e-15,3.8775e-09,7.4148e-24,7.1591e-09,6.0744e-17,7.4764e-09
0,0,0,6.9443e-09,1.2382e-16,7.2521e-09
0,0,0,6.736e-09,1.1869e-16,7.0346e-09
0,0,0,6.5339e-09,1.1377e-16,6.8235e-09
0,0,0,6.3379e-09,1.0905e-16,6.6188e-09
-3.8567e-15,3.7612e-09,7.2528e-24,6.1478e-09,1.0453e-16,6.4203e-09
0,0,0,5.9633e-09,1.6634e-16,6.2276e-09
0,0,0,5.7844e-09,1.5944e-16,6.0408e-09
0,0,0,5.6109e-09,1.5283e-16,5.8596e-09
0,0,0,5.4426e-09,1.465e-16,5.6838e-09
0,0,0,5.2793e-09,1.4042e-16,5.5133e-09
0,0,0,5.1209e-09,1.346e-16,5.3479e-09
0,0,0,4.9673e-09,1.2902e-16,5.1875e-09
0,0,0,4.8183e-09,1.2367e-16,5.0318e-09
0,0,0,4.6737e-09,1.1854e-16,4.8809e-09
0,0,0,4.5335e-09,1.1363e-16,4.7344e-09
0,0,0,4.3975e-09,1.0892e-16,4.5924e-09
0,0,0,4.2656e-09,1.044e-16,4.4546e-09
0,0,0,4.1376e-09,1.0007e-16,4.321e-09
0,0,0,4.0135e-09,9.5924e-17,4.1914e-09
0,0,0,3.8931e-09,9.1947e-17,4.0656e-09
0,0,0,3.7763e-09,8.8135e-17,3.9437e-09
0,0,0,3.663e-09,8.4481e-17,3.8254e-09
0,0,0,3.5531e-09,8.0978e-17,3.7106e-09
0,0,0,3.4465e-09,7.7621e-17,3.5993e-09
0,0,0,3.3431e-09,7.4402e-17,3.4913e-09
0,0,0,3.2428e-09,7.1318e-17,3.3866e-09
0,0,0,3.1455e-09,6.8361e-17,3.285e-09
0,0,0,3.0512e-09,6.5526e-17,3.1864e-09
0,0,0,2.9596e-09,6.281e-17,3.0908e-09
0,0,0,2.8709e-09,6.0206e-17,2.9981e-09
0,0,0,2.7847e-09,5.7709e-17,2.9082e-09
0,0,0,2.7012e-09,5.5317e-17,2.8209e-09
0,0,0,2.6202e-09,5.3023e-17,2.7363e-09
0,0,0,2.5415e-09,5.0825e-17,2.6542e-09
0,0,0,2.4653e-09,4.8718e-17,2.5746e-09
0,0,0,2.3913e-09,4.6698e-17,2.4973e-09
0,0,0,2.3196e-09,4.4762e-17,2.4224e-09
0,0,0,2.25e-09,4.2906e-17,2.3497e-09
0,0,0,2.1825e-09,4.1127e-17,2.2792e-09
0,0,0,2.117e-09,3.9422e-17,2.2109e-09
0,0,0,2.0535e-09,3.7787e-17,2.1445e-09
0,0,0,1.9919e-09,3.6221e-17,2.0802e-09
0,0,0,1.9322e-09,3.4719e-17,2.0178e-09
0,0,0,1.8742e-09,3.3279e-17,1.9573e-09
0,0,0,1.818e-09,3.19e-17,1.8985e-09
0,0,0,1.7634e-09,3.0577e-17,1.8416e-09
0,0,0,1.7105e-09,2.9309e-17,1.7863e-09
0,0,0,1.6592e-09,2.8094e-17,1.7328e-09
0,0,0,1.6094e-09,2.6929e-17,1.6808e-09
0,0,0,1.5612e-09,2.5813e-17,1.6303e-09
0,0,0,1.5143e-09,2.4743e-17,1.5814e-09
0,0,0,1.4689e-09,2.3717e-17,1.534e-09
0,0,0,1.4248e-09,2.2734e-17,1.488e-09
0,0,0,1.3821e-09,2.1791e-17,1.4433e-09
0,0,0,1.3406e-09,2.0887e-17,1.4e-09
0,0,0,1.3004e-09,2.0021e-17,1.358e-09
0,0,0,1.2614e-09,1.9191e-17,1.3173e-09
0,0,0,1.2235e-09,1.8396e-17,1.2778e-09
0,0,0,1.1868e-09,1.7633e-17,1.2394e-09
0,0,0,1.1512e-09,1.6902e-17,1.2023e-09
0,0,0,1.1167e-09,1.6201e-17,1.1662e-09
0,0,0,1.0832e-09,1.5529e-17,1.1312e-09
0,0,0,1.0507e-09,1.4886e-17,1.0973e-09
0,0,0,1.0192e-09,1.4268e-17,1.0643e-09
0,0,0,9.886e-10,1.3677e-17,1.0324e-09
0,0,0,9.5895e-10,1.311e-17,1.0014e-09
0,0,0,9.3018e-10,1.2566e-17,9.714e-10
0,0,0,9.0227e-10,1.2045e-17,9.4226e-10
0,0,0,8.752e-10,1.1546e-17,9.1399e-10
0,0,0,8.4895e-10,1.1067e-17,8.8657e-10
0,0,0,8.2348e-10,1.0608e-17,8.5998e-10
0,0,0,7.9878e-10,1.0168e-17,8.3418e-10
0,0,0,7.7481e-10,9.7469e-18,8.0915e-10
0,0,0,7.5157e-10,9.3428e-18,7.8488e-10
0,0,0,7.2902e-10,8.9554e-18,7.6133e-10
0,0,0,7.0715e-10,8.5841e-18,7.3849e-10
0,0,0,6.8594e-10,8.2282e-18,7.1634e-10
0,0,0,6.6536e-10,7.8871e-18,6.9485e-10
0,0,0,6.454e-10,7.5601e-18,6.74e-10
0,0,0,6.2603e-10,7.2466e-18,6.5378e-10
0,0,0,6.0725e-10,6.9462e-18,6.3417e-10
0,0,0,5.8904e-10,6.6582e-18,6.1514e-10
0,0,0,5.7137e-10,6.3821e-18,5.9669e-10
0,0,0,5.5422e-10,6.1175e-18,5.7879e-10
0,0,0,5.376e-10,5.8639e-18,5.6142e-10
0,0,0,5.2147e-10,5.6208e-18,5.4458e-10
0,0,0,5.0583e-10,5.3877e-18,5.2824e-10
-3.7913e-15,3.6484e-09,6.9159e-24,4.9065e-10,5.1644e-18,5.124e-10
0,0,0,4.7593e-10,6.9975e-17,4.9702e-10
0,0,0,4.6165e-10,6.7074e-17,4.8211e-10
0,0,0,4.478e-10,6.4293e-17,4.6765e-10
0,0,0,4.3437e-10,6.1627e-17,4.5362e-10
0,0,0,4.2134e-10,5.9072e-17,4.4001e-10
0,0,0,4.087e-10,5.6623e-17,4.2681e-10
0,0,0,3.9644e-10,5.4275e-17,4.1401e-10
0,0,0,3.8454e-10,5.2025e-17,4.0159e-10
0,0,0,3.7301e-10,4.9868e-17,3.8954e-10
0,0,0,3.6182e-10,4.78e-17,3.7785e-10
0,0,0,3.5096e-10,4.5819e-17,3.6652e-10
-3.82e-15,3.5389e-09,6.7593e-24,3.4043e-10,4.3919e-17,3.5552e-10
0,0,0,3.3022e-10,1.0762e-16,3.4486e-10
0,0,0,3.2031e-10,1.0315e-16,3.3451e-10
0,0,0,3.1071e-10,9.8877e-17,3.2448e-10
0,0,0,3.0138e-10,9.4777e-17,3.1474e-10
0,0,0,2.9234e-10,9.0848e-17,3.053e-10
0,0,0,2.8357e-10,8.7081e-17,2.9614e-10
0,0,0,2.7507e-10,8.3471e-17,2.8726e-10
0,0,0,2.6681e-10,8.001e-17,2.7864e-10
0,0,0,2.5881e-10,7.6693e-17,2.7028e-10
0,0,0,2.5104e-10,7.3513e-17,2.6217e-10
0,0,0,2.4351e-10,7.0465e-17,2.5431e-10
0,0,0,2.3621e-10,6.7543e-17,2.4668e-10
0,0,0,2.2912e-10,6.4743e-17,2.3928e-10
0,0,0,2.2225e-10,6.2059e-17,2.321e-10
0,0,0,2.1558e-10,5.9486e-17,2.2514e-10
0,0,0,2.0911e-10,5.7019e-17,2.1838e-10
0,0,0,2.0284e-10,5.4655e-17,2.1183e-10
0,0,0,1.9675e-10,5.2389e-17,2.0547e-10
0,0,0,1.9085e-10,5.0217e-17,1.9931e-10
0,0,0,1.8513e-10,4.8135e-17,1.9333e-10
0,0,0,1.7957e-10,4.614e-17,1.8753e-10
0,0,0,1.7419e-10,4.4227e-17,1.8191e-10
0,0,0,1.6896e-10,4.2393e-17,1.7645e-10
0,0,0,1.6389e-10,4.0635e-17,1.7115e-10
0,0,0,1.5897e-10,3.895e-17,1.6602e-10
0,0,0,1.5421e-10,3.7336e-17,1.6104e-10
0,0,0,1.4958e-10,3.5788e-17,1.5621e-10
0,0,0,1.4509e-10,3.4304e-17,1.5152e-10
0,0,0,1.4074e-10,3.2882e-17,1.4698e-10
0,0,0,1.3652e-10,3.1518e-17,1.4257e-10
0,0,0,1.3242e-10,3.0212e-17,1.3829e-10
0,0,0,1.2845e-10,2.8959e-17,1.3414e-10
0,0,0,1.246e-10,2.7758e-17,1.3012e-10
0,0,0,1.2086e-10,2.6607e-17,1.2621e-10
0,0,0,1.1723e-10,2.5504e-17,1.2243e-10
0,0,0,1.1371e-10,2.4447e-17,1.1875e-10
0,0,0,1.103e-10,2.3433e-17,1.1519e-10
0,0,0,1.0699e-10,2.2462e-17,1.1174e-10
-3.807e-15,3.4327e-09,6.5343e-24,1.0378e-10,2.153e-17,1.0838e-10
0,0,0,1.0067e-10,8.5933e-17,1.0513e-10
0,0,0,9.765e-11,8.237e-17,1.0198e-10
0,0,0,9.4721e-11,7.8955e-17,9.8919e-11
0,0,0,9.1879e-11,7.5681e-17,9.5951e-11
0,0,0,8.9123e-11,7.2544e-17,9.3073e-11
0,0,0,8.6449e-11,6.9536e-17,9.028e-11
0,0,0,8.3856e-11,6.6653e-17,8.7572e-11
0,0,0,8.134e-11,6.3889e-17,8.4945e-11
-3.8364e-15,3.3298e-09,6.3872e-24,7.89e-11,6.124e-17,8.2397e-11
0,0,0,7.6533e-11,1.245e-16,7.9925e-11
0,0,0,7.4237e-11,1.1934e-16,7.7527e-11
0,0,0,7.201e-11,1.1439e-16,7.5201e-11
0,0,0,6.985e-11,1.0965e-16,7.2945e-11
0,0,0,6.7754e-11,1.051e-16,7.0757e-11
0,0,0,6.5721e-11,1.0074e-16,6.8634e-11
0,0,0,6.375e-11,9.6567e-17,6.6575e-11
0,0,0,6.1837e-11,9.2564e-17,6.4578e-11
0,0,0,5.9982e-11,8.8726e-17,6.264e-11
0,0,0,5.8183e-11,8.5047e-17,6.0761e-11
0,0,0,5.6437e-11,8.1521e-17,5.8938e-11
0,0,0,5.4744e-11,7.8141e-17,5.717e-11
0,0,0,5.3102e-11,7.4901e-17,5.5455e-11
0,0,0,5.1509e-11,7.1796e-17,5.3791e-11
0,0,0,4.9963e-11,6.8819e-17,5.2178e-11
0,0,0,4.8464e-11,6.5966e-17,5.0612e-11
0,0,0,4.7011e-11,6.3231e-17,4.9094e-11
0,0,0,4.56e-11,6.0609e-17,4.7621e-11
0,0,0,4.4232e-11,5.8096e-17,4.6192e-11
0,0,0,4.2905e-11,5.5688e-17,4.4806e-11
0,0,0,4.1618e-11,5.3379e-17,4.3463e-11
0,0,0,4.0369e-11,5.1166e-17,4.2158e-11
0,0,0,3.9158e-11,4.9044e-17,4.0894e-11
0,0,0,3.7984e-11,4.7011e-17,3.9667e-11
-3.8277e-15,3.2299e-09,6.1815e-24,3.6844e-11,4.5062e-17,3.8477e-11
0,0,0,3.5739e-11,1.0884e-16,3.7323e-11
0,0,0,3.4667e-11,1.0433e-16,3.6203e-11
0,0,0,3.3627e-11,1e-16,3.5117e-11
0,0,0,3.2618e-11,9.5859e-17,3.4063e-11
0,0,0,3.1639e-11,9.1884e-17,3.3041e-11
0,0,0,3.069e-11,8.8075e-17,3.205e-11
0,0,0,2.9769e-11,8.4423e-17,3.1088e-11
0,0,0,2.8876e-11,8.0923e-17,3.0156e-11
0,0,0,2.801e-11,7.7568e-17,2.9251e-11
0,0,0,2.717e-11,7.4352e-17,2.8374e-11
0,0,0,7.0645e-11,7.1227e-17,6.5195e-11
0,0,0,4.6533e-10,6.8138e-17,4.0078e-10
0,0,0,1.548e-09,6.5118e-17,1.3217e-09
0,0,0,3.6394e-09,6.2246e-17,3.1013e-09
0,0,0,7.0449e-09,5.936e-17,6.0001e-09
0,0,0,1.2054e-08,5.6753e-17,1.0266e-08
0,0,0,1.8942e-08,5.394e-17,1.6134e-08
0,0,0,2.7969e-08,5.1232e-17,2.3829e-08
0,0,0,3.938e-08,4.8417e-17,3.3563e-08
0,0,0,5.3405e-08,4.5835e-17,4.5536e-08
0,0,0,7.0262e-08,4.3451e-17,5.9938e-08
0,0,0,9.0154e-08,4.0708e-17,7.6948e-08
0,0,0,1.1327e-07,3.8266e-17,9.6735e-08
0,0,0,1.3979e-07,3.6178e-17,1.1946e-07
0,0,0,1.6987e-07,3.3639e-17,1.4527e-07
0,0,0,2.0366e-07,3.1381e-17,1.743e-07
0,0,0,2.4131e-07,2.9405e-17,2.0668e-07
0,0,0,2.8294e-07,2.6764e-17,2.4254e-07
0,0,0,3.2866e-07,2.4692e-17,2.8198e-07
0,0,0,3.7857e-07,2.2842e-17,3.2512e-07
0,0,0,4.3278e-07,2.0751e-17,3.7204e-07
0,0,0,4.9135e-07,1.8739e-17,4.2283e-07
0,0,0,5.5436e-07,1.6276e-17,4.7757e-07
0,0,0,6.2186e-07,1.4211e-17,5.3633e-07
0,0,0,6.9392e-07,1.1858e-17,5.9919e-07
0,0,0,7.7055e-07,9.8408e-18,6.6618e-07
0,0,0,8.5181e-07,8.2783e-18,7.3738e-07
-3.7913e-15,3.133e-09,5.939e-24,9.377e-07,6.8078e-18,8.1281e-07
0,0,0,1.0282e-06,7.0375e-17,8.9252e-07
0,0,0,1.1234e-06,6.6269e-17,9.7653e-07
0,0,0,1.2233e-06,6.2122e-17,1.0649e-06
0,0,0,1.3278e-06,5.7897e-17,1.1576e-06
0,0,0,1.4369e-06,5.3919e-17,1.2547e-06
0,0,0,1.5505e-06,4.9038e-17,1.3561e-06
0,0,0,1.6688e-06,4.5718e-17,1.4619e-06
0,0,0,1.7915e-06,4.2176e-17,1.5721e-06
-3.8053e-15,3.039e-09,5.7822e-24,1.9187e-06,3.8183e-17,1.6867e-06
0,0,0,2.0503e-06,1.0145e-16,1.8056e-06
-3.8436e-15,2.9478e-09,5.6651e-24,2.1863e-06,9.4989e-17,1.9289e-06
0,0,0,2.3266e-06,1.5667e-16,2.0565e-06
0,0,0,2.471e-06,1.4791e-16,2.1884e-06
0,0,0,2.6196e-06,1.3852e-16,2.3245e-06
0,0,0,2.7723e-06,1.2989e-16,2.4649e-06
0,0,0,2.9289e-06,1.2157e-16,2.6096e-06
0,0,0,3.0894e-06,1.1422e-16,2.7583e-06
0,0,0,3.2537e-06,1.0608e-16,2.9112e-06
0,0,0,3.4217e-06,9.8933e-17,3.0682e-06
-3.8335e-15,2.8594e-09,5.4807e-24,3.5932e-06,9.2935e-17,3.2292e-06
0,0,0,3.7683e-06,1.5442e-16,3.3942e-06
0,0,0,3.9467e-06,1.4635e-16,3.5631e-06
0,0,0,4.1284e-06,1.3758e-16,3.7359e-06
0,0,0,4.3132e-06,1.3009e-16,3.9125e-06
0,0,0,4.5011e-06,1.2145e-16,4.0928e-06
0,0,0,4.6919e-06,1.1384e-16,4.2768e-06
0,0,0,4.8855e-06,1.059e-16,4.4645e-06
0,0,0,5.0818e-06,9.9278e-17,4.6557e-06
0,0,0,5.2806e-06,9.1549e-17,4.8504e-06
0,0,0,5.4819e-06,8.3904e-17,5.0485e-06
0,0,0,5.6854e-06,7.6452e-17,5.2499e-06
0,0,0,5.8912e-06,6.9668e-17,5.4546e-06
0,0,0,6.099e-06,6.3402e-17,5.6625e-06
0,0,0,6.3088e-06,5.8152e-17,5.8736e-06
0,0,0,6.5203e-06,5.247e-17,6.0876e-06
0,0,0,6.7335e-06,4.6219e-17,6.3047e-06
0,0,0,6.9483e-06,4.0264e-17,6.5246e-06
0,0,0,7.1645e-06,3.4668e-17,6.7473e-06
0,0,0,7.382e-06,2.8264e-17,6.9728e-06
0,0,0,7.6007e-06,2.3478e-17,7.2009e-06
0,0,0,7.8204e-06,1.9239e-17,7.4315e-06
0,0,0,8.041e-06,1.4522e-17,7.6646e-06
0,0,0,8.2624e-06,9.9797e-18,7.9002e-06
0,0,0,8.4845e-06,5.0098e-18,8.138e-06
0,0,0,8.7071e-06,1.6571e-18,8.378e-06
0,0,0,8.9302e-06,-2.8843e-18,8.6202e-06
0,0,0,9.1535e-06,-4.0178e-18,8.8645e-06
0,0,0,9.3771e-06,-7.848e-18,9.1107e-06
-3.7115e-15,2.7736e-09,5.1471e-24,9.6007e-06,-1.0931e-17,9.3589e-06
0,0,0,9.8242e-06,5.207e-17,9.6088e-06
0,0,0,1.0048e-05,4.5714e-17,9.8605e-06
0,0,0,1.0271e-05,3.9618e-17,1.0114e-05
0,0,0,1.0493e-05,3.2746e-17,1.0369e-05
0,0,0,1.0716e-05,2.6692e-17,1.0625e-05
-3.719e-15,2.6904e-09,5.0028e-24,1.0937e-05,2.1393e-17,1.0883e-05
0,0,0,1.1158e-05,8.5757e-17,1.1142e-05
0,0,0,1.1378e-05,7.7323e-17,1.1402e-05
0,0,0,1.1597e-05,7.0036e-17,1.1663e-05
0,0,0,1.1815e-05,6.2196e-17,1.1926e-05
0,0,0,1.2032e-05,5.5619e-17,1.2189e-05
0,0,0,1.2248e-05,4.9341e-17,1.2453e-05
0,0,0,1.2462e-05,4.2547e-17,1.2719e-05
0,0,0,1.2676e-05,3.764e-17,1.2984e-05
0,0,0,1.2887e-05,3.1558e-17,1.3251e-05
0,0,0,1.3097e-05,2.4912e-17,1.3518e-05
-3.6962e-15,2.6097e-09,4.823e-24,1.3305e-05,1.9216e-17,1.3786e-05
0,0,0,1.3512e-05,8.3819e-17,1.4054e-05
0,0,0,1.3717e-05,7.603e-17,1.4322e-05
0,0,0,1.3919e-05,6.6916e-17,1.4591e-05
0,0,0,1.412e-05,5.9816e-17,1.486e-05
0,0,0,1.4319e-05,5.0742e-17,1.5128e-05
0,0,0,1.4515e-05,4.5153e-17,1.5398e-05
0,0,0,1.471e-05,3.7327e-17,1.5667e-05
0,0,0,1.4902e-05,3.1946e-17,1.5935e-05
0,0,0,1.5092e-05,2.6531e-17,1.6204e-05
0,0,0,1.5279e-05,2.105e-17,1.6473e-05
0,0,0,1.5464e-05,1.6832e-17,1.6741e-05
0,0,0,1.5646e-05,1.237e-17,1.7009e-05
0,0,0,1.5826e-05,7.7701e-18,1.7276e-05
0,0,0,1.6003e-05,2.0017e-18,1.7543e-05
0,0,0,1.6178e-05,-3.0729e-18,1.781e-05
0,0,0,1.635e-05,-6.4497e-18,1.8075e-05
0,0,0,1.6519e-05,-1.0674e-17,1.834e-05
0,0,0,1.6685e-05,-1.4299e-17,1.8605e-05
0,0,0,1.6848e-05,-1.85e-17,1.8868e-05
0,0,0,1.7008e-05,-2.2859e-17,1.9131e-05
0,0,0,1.7166e-05,-2.5457e-17,1.9392e-05
0,0,0,1.732e-05,-2.8791e-17,1.9653e-05
0,0,0,1.7472e-05,-3.1698e-17,1.9913e-05
0,0,0,1.762e-05,-3.4581e-17,2.0171e-05
0,0,0,1.7765e-05,-3.6809e-17,2.0429e-05
0,0,0,1.7907e-05,-3.9073e-17,2.0685e-05
0,0,0,1.8046e-05,-4.1752e-17,2.094e-05
0,0,0,1.8182e-05,-4.6062e-17,2.1193e-05
0,0,0,1.8315e-05,-4.9041e-17,2.1445e-05
0,0,0,1.8444e-05,-5.0064e-17,2.1696e-05
0,0,0,1.8571e-05,-5.2371e-17,2.1945e-05
0,0,0,1.8694e-05,-5.384e-17,2.2193e-05
0,0,0,1.8813e-05,-5.4135e-17,2.2439e-05
0,0,0,1.893e-05,-5.403e-17,2.2684e-05
0,0,0,1.9043e-05,-5.5359e-17,2.2927e-05
0,0,0,1.9153e-05,-5.6497e-17,2.3168e-05
0,0,0,1.9259e-05,-5.5994e-17,2.3408e-05
0,0,0,1.9362e-05,-5.9752e-17,2.3645e-05
0,0,0,1.9462e-05,-6.0596e-17,2.3881e-05
0,0,0,1.9559e-05,-6.0239e-17,2.4115e-05
0,0,0,1.9652e-05,-6.2394e-17,2.4347e-05
0,0,0,1.9742e-05,-6.2609e-17,2.4577e-05
0,0,0,1.9828e-05,-6.555e-17,2.4805e-05
0,0,0,1.9911e-05,-6.6494e-17,2.5031e-05
0,0,0,1.9991e-05,-6.5563e-17,2.5255e-05
0,0,0,2.0067e-05,-6.8153e-17,2.5477e-05
0,0,0,2.0141e-05,-7.0184e-17,2.5697e-05
0,0,0,2.021e-05,-7.2006e-17,2.5914e-05
0,0,0,2.0277e-05,-7.0187e-17,2.613e-05
0,0,0,2.034e-05,-7.346e-17,2.6343e-05
0,0,0,2.04e-05,-7.5927e-17,2.6554e-05
0,0,0,2.0456e-05,-7.8562e-17,2.6762e-05
0,0,0,2.051e-05,-8.337e-17,2.6969e-05
-3.5153e-15,2.5314e-09,4.4492e-24,2.056e-05,-8.6056e-17,2.7172e-05
0,0,0,2.0607e-05,-1.406e-17,2.7374e-05
0,0,0,2.065e-05,-1.6957e-17,2.7573e-05
0,0,0,2.0691e-05,-2.2275e-17,2.777e-05
0,0,0,2.0728e-05,-2.5482e-17,2.7964e-05
0,0,0,2.0762e-05,-2.8573e-17,2.8156e-05
0,0,0,2.0792e-05,-3.0645e-17,2.8345e-05
0,0,0,2.082e-05,-3.2978e-17,2.8532e-05
0,0,0,2.0845e-05,-3.0623e-17,2.8716e-05
0,0,0,2.0866e-05,-3.4137e-17,2.8897e-05
0,0,0,2.0884e-05,-3.8063e-17,2.9076e-05
-3.5238e-15,2.4555e-09,4.3262e-24,2.09e-05,-3.7728e-17,2.9253e-05
0,0,0,2.0912e-05,3.1653e-17,2.9426e-05
0,0,0,2.0921e-05,2.5573e-17,2.9598e-05
0,0,0,2.0927e-05,2.1071e-17,2.9766e-05
0,0,0,2.0931e-05,1.7255e-17,2.9932e-05
0,0,0,2.0931e-05,1.1406e-17,3.0095e-05
0,0,0,2.0929e-05,7.2929e-18,3.0256e-05
0,0,0,2.0923e-05,1.0269e-18,3.0413e-05
0,0,0,2.0915e-05,-3.2364e-18,3.0569e-05
0,0,0,2.0904e-05,-6.5918e-18,3.0721e-05
0,0,0,2.089e-05,-1.1477e-17,3.0871e-05
0,0,0,2.0874e-05,-1.5704e-17,3.1017e-05
0,0,0,2.0854e-05,-1.9379e-17,3.1162e-05
0,0,0,2.0832e-05,-2.3968e-17,3.1303e-05
0,0,0,2.0808e-05,-2.624e-17,3.1442e-05
0,0,0,2.078e-05,-2.789e-17,3.1578e-05
0,0,0,2.0751e-05,-3.1254e-17,3.1711e-05
0,0,0,2.0718e-05,-3.4082e-17,3.1841e-05
0,0,0,2.0683e-05,-3.7315e-17,3.1969e-05
0,0,0,2.0646e-05,-4.0209e-17,3.2094e-05
0,0,0,2.0606e-05,-4.2562e-17,3.2216e-05
0,0,0,2.0563e-05,-4.3034e-17,3.2335e-05
0,0,0,2.0519e-05,-4.6276e-17,3.2451e-05
0,0,0,2.0472e-05,-4.6397e-17,3.2565e-05
0,0,0,2.0422e-05,-4.8231e-17,3.2676e-05
0,0,0,2.037e-05,-4.9448e-17,3.2785e-05
0,0,0,2.0317e-05,-5.1354e-17,3.289e-05
0,0,0,2.026e-05,-5.2267e-17,3.2993e-05
0,0,0,2.0202e-05,-5.3417e-17,3.3093e-05
0,0,0,2.0142e-05,-5.5691e-17,3.319e-05
0,0,0,2.0079e-05,-5.5896e-17,3.3285e-05
0,0,0,2.0014e-05,-5.7871e-17,3.3377e-05
0,0,0,1.9947e-05,-6.1324e-17,3.3466e-05
0,0,0,1.9879e-05,-6.2373e-17,3.3553e-05
0,0,0,1.9808e-05,-6.2413e-17,3.3637e-05
