0.0085715,3.357e-10,-1.4387e-12,0.00045479,-0.0081011,-0.00056858
0.0084001,3.2899e-10,-1.3818e-12,0.00045273,-0.0079355,-0.00055713
0.0082321,3.2241e-10,-1.327e-12,0.00045055,-0.0077733,-0.00054576
0.0080675,3.1596e-10,-1.2745e-12,0.00044825,-0.0076144,-0.00053447
0.0079061,3.0964e-10,-1.224e-12,0.00044585,-0.0074587,-0.00052326
0.007748,3.0345e-10,-1.1756e-12,0.00044334,-0.0073061,-0.00051212
0.007593,2.9738e-10,-1.129e-12,0.00044073,-0.0071566,-0.00050107
0.0074412,2.9143e-10,-1.0843e-12,0.00043802,-0.0070102,-0.0004901
0.0072923,2.856e-10,-1.0413e-12,0.00043522,-0.0068668,-0.00047922
0.0071465,2.7989e-10,-1.0001e-12,0.00043233,-0.0067262,-0.00046842
0.0070036,2.7429e-10,-9.605e-13,0.00042936,-0.0065885,-0.00045771
0.0068635,2.6881e-10,-9.2248e-13,0.00042631,-0.0064536,-0.00044708
0.0067262,2.6343e-10,-8.8595e-13,0.00042318,-0.0063215,-0.00043655
0.0065917,2.5816e-10,-8.5086e-13,0.00041998,-0.0061921,-0.00042612
0.0064599,2.53e-10,-8.1717e-13,0.00041672,-0.0060652,-0.00041577
0.0063307,2.4794e-10,-7.8485e-13,0.00041338,-0.005941,-0.00040553
0.0062041,2.4298e-10,-7.5373e-13,0.00040999,-0.0058193,-0.00039538
0.00608,2.3812e-10,-7.2388e-13,0.00040654,-0.0057001,-0.00038533
0.0059584,2.3336e-10,-6.9522e-13,0.00040303,-0.0055833,-0.00037538
0.0058392,2.2869e-10,-6.677e-13,0.00039948,-0.005469,-0.00036554
0.0057224,2.2412e-10,-6.4124e-13,0.00039587,-0.0053569,-0.00035581
0.005608,2.1963e-10,-6.1587e-13,0.00039222,-0.0052472,-0.00034618
0.0054958,2.1524e-10,-5.9147e-13,0.00038852,-0.0051397,-0.00033667
0.0053859,2.1094e-10,-5.6801e-13,0.00038479,-0.0050344,-0.00032727
0.0052782,2.0672e-10,-5.4553e-13,0.00038101,-0.0049312,-0.00031798
0.0051726,2.0258e-10,-5.2395e-13,0.0003772,-0.0048302,-0.00030881
0.0050692,1.9853e-10,-5.032e-13,0.00037336,-0.0047313,-0.00029977
0.0049678,1.9456e-10,-4.8327e-13,0.00036949,-0.0046344,-0.00029084
0.0048684,1.9067e-10,-4.6414e-13,0.00036559,-0.0045395,-0.00028204
0.0047711,1.8686e-10,-4.4575e-13,0.00036166,-0.0044465,-0.00027337
0.0046756,1.8312e-10,-4.281e-13,0.00035771,-0.0043554,-0.00026483
0.0045821,1.7946e-10,-4.1116e-13,0.00035374,-0.0042663,-0.00025642
0.0044905,1.7587e-10,-3.9487e-13,0.00034975,-0.0041789,-0.00024814
0.0044007,1.7235e-10,-3.7924e-13,0.00034574,-0.0040934,-0.00024001
0.0043127,1.689e-10,-3.6422e-13,0.00034172,-0.0040097,-0.00023201
0.0042264,1.6553e-10,-3.4979e-13,0.00033768,-0.0039276,-0.00022416
0.0041419,1.6222e-10,-3.3592e-13,0.00033363,-0.0038473,-0.00021645
0.004059,1.5897e-10,-3.2262e-13,0.00032957,-0.0037686,-0.00020889
0.0039779,1.5579e-10,-3.0988e-13,0.0003255,-0.0036916,-0.00020147
0.0038983,1.5268e-10,-2.9759e-13,0.00032142,-0.0036161,-0.00019422
0.0038203,1.4962e-10,-2.8579e-13,0.00031734,-0.0035422,-0.00018711
0.0037439,1.4663e-10,-2.7451e-13,0.00031325,-0.0034699,-0.00018016
0.0036691,1.437e-10,-2.6363e-13,0.00030916,-0.003399,-0.00017337
0.0035957,1.4082e-10,-2.5319e-13,0.00030507,-0.0033297,-0.00016674
0.0035238,1.3801e-10,-2.4317e-13,0.00030098,-0.0032617,-0.00016028
0.0034533,1.3525e-10,-2.3352e-13,0.00029689,-0.0031952,-0.00015398
0.0033842,1.3254e-10,-2.2427e-13,0.0002928,-0.00313,-0.00014785
0.0033165,1.2989e-10,-2.154e-13,0.00028871,-0.0030662,-0.00014188
0.0032502,1.2729e-10,-2.0683e-13,0.00028464,-0.0030038,-0.00013609
0.0031852,1.2475e-10,-1.9869e-13,0.00028056,-0.0029426,-0.00013046
0.0031215,1.2225e-10,-1.908e-13,0.0002765,-0.0028827,-0.00012501
0.0030591,1.1981e-10,-1.8322e-13,0.00027244,-0.0028241,-0.00011974
0.0029979,1.1741e-10,-1.7598e-13,0.0002684,-0.0027666,-0.00011463
0.0029379,1.1506e-10,-1.6902e-13,0.00026436,-0.0027104,-0.00010971
0.0028792,1.1276e-10,-1.6235e-13,0.00026034,-0.0026554,-0.00010496
0.0028216,1.1051e-10,-1.5589e-13,0.00025633,-0.0026014,-0.00010038
0.0027652,1.083e-10,-1.4977e-13,0.00025234,-0.0025487,-9.5983e-05
0.0027098,1.0613e-10,-1.4381e-13,0.00024836,-0.002497,-9.1761e-05
0.0026557,1.0401e-10,-1.3808e-13,0.0002444,-0.0024463,-8.7713e-05
0.0026025,1.0193e-10,-1.3266e-13,0.00024046,-0.0023968,-8.384e-05
0.0025505,9.9889e-11,-1.274e-13,0.00023653,-0.0023482,-8.014e-05
0.0024995,9.7892e-11,-1.223e-13,0.00023263,-0.0023007,-7.6612e-05
0.0024495,9.5934e-11,-1.1749e-13,0.00022875,-0.0022542,-7.3255e-05
0.0024005,9.4015e-11,-1.1286e-13,0.00022489,-0.0022086,-7.0065e-05
0.0023525,9.2135e-11,-1.0838e-13,0.00022105,-0.002164,-6.7041e-05
0.0023054,9.0292e-11,-1.0409e-13,0.00021724,-0.0021203,-6.418e-05
0.0022593,8.8486e-11,-9.9938e-14,0.00021346,-0.0020775,-6.1479e-05
0.0022141,8.6716e-11,-9.6024e-14,0.00020971,-0.0020356,-5.8934e-05
0.0021699,8.4982e-11,-9.2207e-14,0.00020598,-0.0019946,-5.6542e-05
0.0021265,8.3282e-11,-8.852e-14,0.00020228,-0.0019544,-5.4298e-05
0.0020839,8.1617e-11,-8.5029e-14,0.00019862,-0.0019151,-5.2198e-05
0.0020423,7.9985e-11,-8.1707e-14,0.00019499,-0.0018766,-5.0236e-05
0.0020014,7.8385e-11,-7.8422e-14,0.00019139,-0.0018388,-4.8409e-05
0.0019614,7.6817e-11,-7.5322e-14,0.00018783,-0.0018019,-4.6709e-05
0.0019222,7.5281e-11,-7.2339e-14,0.0001843,-0.0017657,-4.5131e-05
0.0018837,7.3775e-11,-6.9479e-14,0.00018081,-0.0017302,-4.3669e-05
0.001846,7.23e-11,-6.6748e-14,0.00017737,-0.0016955,-4.2316e-05
0.0018091,7.0854e-11,-6.4084e-14,0.00017396,-0.0016615,-4.1065e-05
0.0017729,6.9437e-11,-6.1551e-14,0.0001706,-0.0016282,-3.9909e-05
0.0017375,6.8048e-11,-5.9111e-14,0.00016728,-0.0015955,-3.8841e-05
0.0017027,6.6687e-11,-5.6766e-14,0.00016401,-0.0015636,-3.7852e-05
0.0016687,6.5353e-11,-5.4537e-14,0.00016078,-0.0015323,-3.6935e-05
0.0016353,6.4046e-11,-5.2371e-14,0.0001576,-0.0015016,-3.6081e-05
0.0016026,6.2765e-11,-5.0272e-14,0.00015448,-0.0014715,-3.5283e-05
0.0015705,6.151e-11,-4.8308e-14,0.0001514,-0.0014421,-3.4531e-05
0.0015391,6.028e-11,-4.6403e-14,0.00014838,-0.0014132,-3.3817e-05
0.0015083,5.9074e-11,-4.455e-14,0.00014542,-0.001385,-3.3134e-05
0.0014782,5.7893e-11,-4.2788e-14,0.00014251,-0.0013573,-3.247e-05
0.0014486,5.6735e-11,-4.1081e-14,0.00013966,-0.0013301,-3.1821e-05
0.0014196,5.56e-11,-3.9461e-14,0.00013687,-0.0013035,-3.1184e-05
0.0013913,5.4488e-11,-3.7928e-14,0.00013413,-0.0012775,-3.0556e-05
0.0013634,5.3398e-11,-3.6421e-14,0.00013145,-0.0012519,-2.9932e-05
0.0013362,5.233e-11,-3.4982e-14,0.00012882,-0.0012269,-2.9309e-05
0.0013094,5.1283e-11,-3.358e-14,0.00012624,-0.0012023,-2.8684e-05
0.0012832,5.0258e-11,-3.2245e-14,0.00012371,-0.0011783,-2.8052e-05
0.0012576,4.9253e-11,-3.0965e-14,0.00012123,-0.0011547,-2.7412e-05
0.0012324,4.8268e-11,-2.975e-14,0.0001188,-0.0011316,-2.6759e-05
0.0012078,4.7302e-11,-2.8541e-14,0.00011641,-0.001109,-2.6092e-05
0.0011836,4.6356e-11,-2.7471e-14,0.00011408,-0.0010868,-2.5406e-05
0.00116,4.5429e-11,-2.6366e-14,0.00011178,-0.0010651,-2.4701e-05
0.0011368,4.452e-11,-2.5289e-14,0.00010953,-0.0010438,-2.3973e-05
0.001114,4.363e-11,-2.4292e-14,0.00010732,-0.0010229,-2.322e-05
0.0010917,4.2757e-11,-2.3329e-14,0.00010515,-0.0010024,-2.2441e-05
0.0010699,4.1902e-11,-2.2424e-14,0.00010302,-0.00098239,-2.1632e-05
0.0010485,4.1064e-11,-2.1526e-14,0.00010093,-0.00096274,-2.0793e-05
0.0010275,4.0243e-11,-2.0696e-14,9.8878e-05,-0.00094349,-1.9922e-05
0.001007,3.9438e-11,-1.9856e-14,9.6862e-05,-0.00092462,-1.9016e-05
0.00098684,3.8649e-11,-1.91e-14,9.488e-05,-0.00090613,-1.8075e-05
0.00096711,3.7876e-11,-1.8318e-14,9.2934e-05,-0.000888,-1.7098e-05
0.00094777,3.7119e-11,-1.7592e-14,9.102e-05,-0.00087024,-1.6082e-05
0.00092881,3.6376e-11,-1.6915e-14,8.9139e-05,-0.00085284,-1.5028e-05
0.00091023,3.5649e-11,-1.6211e-14,8.7289e-05,-0.00083578,-1.3933e-05
0.00089203,3.4936e-11,-1.5583e-14,8.547e-05,-0.00081907,-1.2797e-05
0.00087419,3.4237e-11,-1.4975e-14,8.368e-05,-0.00080268,-1.162e-05
0.0008567,3.3552e-11,-1.4374e-14,8.1919e-05,-0.00078663,-1.0399e-05
0.00083957,3.2881e-11,-1.3802e-14,8.0184e-05,-0.0007709,-9.1355e-06
0.00082278,3.2223e-11,-1.3269e-14,7.8477e-05,-0.00075548,-7.8279e-06
0.00080632,3.1579e-11,-1.2762e-14,7.6795e-05,-0.00074037,-6.4758e-06
0.0007902,3.0947e-11,-1.2257e-14,7.5138e-05,-0.00072556,-5.0789e-06
0.00077439,3.0328e-11,-1.1762e-14,7.3506e-05,-0.00071105,-3.6367e-06
0.00075891,2.9722e-11,-1.1276e-14,7.1896e-05,-0.00069683,-2.1491e-06
0.00074373,2.9127e-11,-1.0818e-14,7.0308e-05,-0.00068289,-6.157e-07
0.00072885,2.8545e-11,-1.0371e-14,6.8743e-05,-0.00066923,9.6356e-07
0.00071428,2.7974e-11,-1.0001e-14,6.7198e-05,-0.00065585,2.5888e-06
0.00069999,2.7415e-11,-9.5713e-15,6.5673e-05,-0.00064273,4.2601e-06
0.00068599,2.6866e-11,-9.2189e-15,6.4168e-05,-0.00062987,5.9774e-06
0.00067227,2.6329e-11,-8.8266e-15,6.2681e-05,-0.00061728,7.7407e-06
0.00065883,2.5803e-11,-8.5036e-15,6.1213e-05,-0.00060493,9.5498e-06
0.00064565,2.5287e-11,-8.1782e-15,5.9762e-05,-0.00059283,1.1405e-05
0.00063274,2.4781e-11,-7.8269e-15,5.8328e-05,-0.00058097,1.3305e-05
0.00062008,2.4285e-11,-7.5381e-15,5.691e-05,-0.00056935,1.5251e-05
0.00060768,2.38e-11,-7.2193e-15,5.5509e-05,-0.00055797,1.7241e-05
0.00059553,2.3323e-11,-6.9231e-15,5.4123e-05,-0.00054681,1.9276e-05
0.00058362,2.2857e-11,-6.6735e-15,5.2752e-05,-0.00053587,2.1356e-05
0.00057194,2.24e-11,-6.4269e-15,5.1396e-05,-0.00052515,2.348e-05
0.0005605,2.1952e-11,-6.1617e-15,5.0055e-05,-0.00051465,2.5647e-05
0.00054929,2.1513e-11,-5.8976e-15,4.8728e-05,-0.00050435,2.7857e-05
0.00053831,2.1082e-11,-5.6655e-15,4.7414e-05,-0.00049427,3.011e-05
0.00052754,2.0661e-11,-5.4601e-15,4.6115e-05,-0.00048438,3.2404e-05
0.00051699,2.0248e-11,-5.2347e-15,4.4829e-05,-0.00047469,3.4741e-05
0.00050665,1.9843e-11,-5.0325e-15,4.3556e-05,-0.0004652,3.7118e-05
0.00049652,1.9445e-11,-4.8149e-15,4.2298e-05,-0.00045589,3.9537e-05
0.00048659,1.9057e-11,-4.6239e-15,4.1052e-05,-0.00044677,4.1994e-05
0.00047686,1.8676e-11,-4.4587e-15,3.9821e-05,-0.00043784,4.4492e-05
0.00046732,1.8302e-11,-4.2447e-15,3.8603e-05,-0.00042908,4.7028e-05
0.00045797,1.7936e-11,-4.1209e-15,3.7399e-05,-0.0004205,4.9602e-05
0.00044881,1.7578e-11,-3.9431e-15,3.621e-05,-0.00041209,5.2213e-05
0.00043984,1.7226e-11,-3.7936e-15,3.5035e-05,-0.00040384,5.4862e-05
0.00043104,1.6881e-11,-3.6503e-15,3.3875e-05,-0.00039577,5.7546e-05
0.00042242,1.6544e-11,-3.4903e-15,3.273e-05,-0.00038785,6.0266e-05
0.00041397,1.6213e-11,-3.3484e-15,3.1601e-05,-0.00038009,6.302e-05
0.00040569,1.5889e-11,-3.2309e-15,3.0488e-05,-0.00037249,6.5809e-05
0.00039758,1.5571e-11,-3.0975e-15,2.9392e-05,-0.00036504,6.8631e-05
0.00038963,1.526e-11,-2.9642e-15,2.8313e-05,-0.00035774,7.1485e-05
0.00038183,1.4954e-11,-2.8675e-15,2.7252e-05,-0.00035058,7.4372e-05
0.0003742,1.4655e-11,-2.7445e-15,2.6211e-05,-0.00034357,7.7289e-05
0.00036671,1.4362e-11,-2.6419e-15,2.5189e-05,-0.00033669,8.0237e-05
0.00035938,1.4075e-11,-2.5489e-15,2.4187e-05,-0.00032996,8.3215e-05
0.00035219,1.3793e-11,-2.4621e-15,2.3207e-05,-0.00032336,8.6222e-05
0.00034515,1.3518e-11,-2.3205e-15,2.225e-05,-0.00031689,8.9258e-05
0.00033824,1.3247e-11,-2.241e-15,2.1315e-05,-0.00031055,9.232e-05
0.00033148,1.2982e-11,-2.139e-15,2.0405e-05,-0.00030434,9.541e-05
0.00032485,1.2722e-11,-2.0728e-15,1.9521e-05,-0.00029825,9.8526e-05
0.00031835,1.2468e-11,-1.9971e-15,1.8664e-05,-0.00029228,0.00010167
0.00031199,1.2219e-11,-1.9292e-15,1.7834e-05,-0.00028643,0.00010483
0.00030575,1.1974e-11,-1.8407e-15,1.7034e-05,-0.0002807,0.00010802
0.00029963,1.1735e-11,-1.7563e-15,1.6264e-05,-0.00027509,0.00011124
0.00029364,1.15e-11,-1.6895e-15,1.5526e-05,-0.00026958,0.00011447
0.00028777,1.127e-11,-1.6265e-15,1.4821e-05,-0.00026419,0.00011773
0.00028201,1.1045e-11,-1.557e-15,1.4151e-05,-0.0002589,0.00012101
0.00027637,1.0824e-11,-1.4929e-15,1.3517e-05,-0.00025372,0.00012431
0.00027084,1.0608e-11,-1.4483e-15,1.2921e-05,-0.00024865,0.00012763
0.00026543,1.0395e-11,-1.3977e-15,1.2364e-05,-0.00024367,0.00013097
0.00026012,1.0187e-11,-1.315e-15,1.1848e-05,-0.0002388,0.00013433
0.00025492,9.9837e-12,-1.2892e-15,1.1374e-05,-0.00023402,0.00013771
0.00024982,9.784e-12,-1.226e-15,1.0944e-05,-0.00022933,0.00014111
0.00024482,9.5883e-12,-1.1846e-15,1.0561e-05,-0.00022474,0.00014452
0.00023992,9.3966e-12,-1.1029e-15,1.0224e-05,-0.00022025,0.00014795
0.00023513,9.2087e-12,-1.0648e-15,9.9377e-06,-0.00021584,0.0001514
0.00023042,9.0245e-12,-1.0511e-15,9.702e-06,-0.00021152,0.00015486
0.00022581,8.8441e-12,-1.0016e-15,9.5194e-06,-0.00020728,0.00015834
0.0002213,8.6671e-12,-9.5293e-16,9.3916e-06,-0.00020313,0.00016184
0.00021687,8.4938e-12,-9.3193e-16,9.3205e-06,-0.00019907,0.00016535
0.00021253,8.3239e-12,-8.9267e-16,9.3082e-06,-0.00019508,0.00016887
0.00020828,8.1573e-12,-8.6686e-16,9.3564e-06,-0.00019117,0.00017241
0.00020412,7.9941e-12,-8.1537e-16,9.4673e-06,-0.00018735,0.00017597
0.00020004,7.8342e-12,-8.1148e-16,9.6429e-06,-0.00018359,0.00017953
0.00019604,7.6775e-12,-7.5499e-16,9.8851e-06,-0.00017992,0.00018312
0.00019211,7.524e-12,-7.4186e-16,1.0196e-05,-0.00017631,0.00018671
0.00018827,7.3734e-12,-6.7399e-16,1.0578e-05,-0.00017278,0.00019033
0.00018451,7.2262e-12,-6.8413e-16,1.1033e-05,-0.00016932,0.00019395
0.00018082,7.0815e-12,-6.3303e-16,1.1563e-05,-0.00016593,0.00019759
0.0001772,6.9398e-12,-6.0991e-16,1.217e-05,-0.0001626,0.00020125
0.00017366,6.8011e-12,-6.0124e-16,1.2857e-05,-0.00015934,0.00020492
0.00017018,6.6651e-12,-5.758e-16,1.3626e-05,-0.00015615,0.00020861
0.00016678,6.5317e-12,-5.4837e-16,1.4479e-05,-0.00015302,0.00021231
0.00016344,6.4009e-12,-5.1248e-16,1.5418e-05,-0.00014995,0.00021603
0.00016018,6.2732e-12,-5.0855e-16,1.6446e-05,-0.00014694,0.00021977
0.00015697,6.1475e-12,-4.7943e-16,1.7566e-05,-0.00014399,0.00022352
0.00015383,6.0246e-12,-4.4509e-16,1.8779e-05,-0.0001411,0.00022729
0.00015076,5.9041e-12,-4.5816e-16,2.0088e-05,-0.00013827,0.00023108
0.00014774,5.7859e-12,-4.2441e-16,2.1496e-05,-0.00013549,0.0002349
0.00014479,5.67e-12,-4.0986e-16,2.3005e-05,-0.00013277,0.00023873
0.00014189,5.5569e-12,-3.9143e-16,2.4618e-05,-0.0001301,0.00024258
0.00013905,5.4457e-12,-3.7174e-16,2.6337e-05,-0.00012749,0.00024646
0.00013627,5.3368e-12,-3.7957e-16,2.8166e-05,-0.00012492,0.00025036
0.00013355,5.2299e-12,-3.3857e-16,3.0106e-05,-0.00012241,0.00025429
0.00013087,5.1254e-12,-3.3163e-16,3.216e-05,-0.00011994,0.00025824
0.00012826,5.0229e-12,-3.2729e-16,3.4332e-05,-0.00011753,0.00026222
0.00012569,4.9225e-12,-3.2367e-16,3.6623e-05,-0.00011516,0.00026622
0.00012318,4.824e-12,-2.9102e-16,3.9036e-05,-0.00011283,0.00027026
0.00012071,4.7275e-12,-3.1491e-16,4.1575e-05,-0.00011056,0.00027432
0.0001183,4.633e-12,-2.5547e-16,4.424e-05,-0.00010832,0.00027842
0.00011593,4.5404e-12,-2.6139e-16,4.7036e-05,-0.00010613,0.00028254
0.00011362,4.4494e-12,-2.3058e-16,4.9963e-05,-0.00010398,0.0002867
0.00011134,4.3603e-12,-2.1339e-16,5.3024e-05,-0.00010187,0.00029089
0.00010912,4.2733e-12,-2.6718e-16,5.622e-05,-9.9806e-05,0.00029511
0.00010693,4.1878e-12,-2.2187e-16,5.9553e-05,-9.7777e-05,0.00029935
0.0001048,4.1038e-12,-2.1711e-16,6.3022e-05,-9.5786e-05,0.00030363
0.0001027,4.0217e-12,-2.1044e-16,6.6629e-05,-9.3832e-05,0.00030793
0.00010065,3.9414e-12,-1.9533e-16,7.0372e-05,-9.1913e-05,0.00031225
9.8633e-05,3.8624e-12,-1.8603e-16,7.425e-05,-9.0029e-05,0.00031658
9.666e-05,3.7854e-12,-1.5496e-16,7.8258e-05,-8.8179e-05,0.00032092
9.4727e-05,3.71e-12,-1.8587e-16,8.2393e-05,-8.6362e-05,0.00032526
9.2832e-05,3.6356e-12,-2.0255e-16,8.6647e-05,-8.4576e-05,0.00032958
9.0976e-05,3.563e-12,-1.7946e-16,9.1013e-05,-8.282e-05,0.00033388
8.9156e-05,3.4915e-12,-1.6762e-16,9.5477e-05,-8.1093e-05,0.00033814
8.7373e-05,3.4218e-12,-1.5927e-16,0.00010003,-7.9395e-05,0.00034233
8.5626e-05,3.3532e-12,-1.3672e-16,0.00010464,-7.7723e-05,0.00034643
8.3913e-05,3.2863e-12,-1.5454e-16,0.0001093,-7.6076e-05,0.00035041
8.2235e-05,3.2204e-12,-1.4486e-16,0.00011398,-7.4453e-05,0.00035423
8.059e-05,3.1563e-12,-1.0887e-16,0.00011865,-7.2853e-05,0.00035787
7.8978e-05,3.0927e-12,-1.1206e-16,0.00012327,-7.1274e-05,0.00036128
7.7399e-05,3.0308e-12,-1.1061e-16,0.00012781,-6.9716e-05,0.00036441
7.5851e-05,2.9704e-12,-1.1925e-16,0.00013222,-6.8177e-05,0.00036721
7.4334e-05,2.911e-12,-1.1705e-16,0.00013646,-6.6655e-05,0.00036965
7.2847e-05,2.8531e-12,-1.2585e-16,0.00014048,-6.5151e-05,0.00037166
7.139e-05,2.7959e-12,-1.0049e-16,0.00014424,-6.3663e-05,0.00037322
6.9962e-05,2.7398e-12,-8.2677e-17,0.00014771,-6.219e-05,0.00037428
6.8563e-05,2.6849e-12,-1.1389e-16,0.00015084,-6.0734e-05,0.00037481
6.7192e-05,2.631e-12,-1.0075e-16,0.00015361,-5.9293e-05,0.00037481
6.5848e-05,2.5783e-12,-1.1787e-16,0.00015601,-5.7869e-05,0.00037427
6.4531e-05,2.5265e-12,-7.9313e-17,0.00015802,-5.6462e-05,0.0003732
6.324e-05,2.4764e-12,-1.0478e-16,0.00015965,-5.5072e-05,0.00037161
6.1976e-05,2.4268e-12,-6.0436e-17,0.00016091,-5.3702e-05,0.00036955
6.0736e-05,2.3783e-12,-5.6452e-17,0.00016182,-5.2352e-05,0.00036706
5.9521e-05,2.3307e-12,-8.4237e-17,0.0001624,-5.1024e-05,0.00036416
5.8331e-05,2.2841e-12,-3.5968e-17,0.00016269,-4.9719e-05,0.00036093
5.7164e-05,2.2383e-12,-8.0692e-17,0.0001627,-4.8439e-05,0.00035739
5.6021e-05,2.1937e-12,-7.9712e-17,0.00016247,-4.7183e-05,0.00035359
5.4901e-05,2.1501e-12,-4.9123e-17,0.00016203,-4.5954e-05,0.00034958
5.3803e-05,2.107e-12,-2.903e-17,0.00016141,-4.4752e-05,0.00034539
5.2727e-05,2.065e-12,-1.0772e-17,0.00016062,-4.3577e-05,0.00034106
5.1672e-05,2.0237e-12,-3.8192e-17,0.00015968,-4.2431e-05,0.00033662
5.0639e-05,1.983e-12,-2.1549e-17,0.00015862,-4.1314e-05,0.00033208
4.9626e-05,1.9437e-12,-4.0872e-17,0.00015745,-4.0226e-05,0.00032747
4.8633e-05,1.9047e-12,-8.2346e-17,0.00015618,-3.9166e-05,0.00032281
4.7661e-05,1.8668e-12,-2.2038e-17,0.00015483,-3.8136e-05,0.00031811
4.6707e-05,1.8293e-12,-3.819e-17,0.0001534,-3.7135e-05,0.00031338
4.5773e-05,1.7929e-12,-6.0165e-17,0.0001519,-3.6163e-05,0.00030864
4.4858e-05,1.7571e-12,-7.6457e-17,0.00015034,-3.5221e-05,0.00030389
4.3961e-05,1.7219e-12,-3.5482e-17,0.00014872,-3.4306e-05,0.00029913
4.3081e-05,1.6876e-12,-4.5714e-17,0.00014704,-3.3421e-05,0.00029438
4.222e-05,1.6541e-12,-5.0874e-17,0.00014532,-3.2563e-05,0.00028963
4.1375e-05,1.621e-12,-2.5583e-17,0.00014355,-3.1733e-05,0.0002849
4.0548e-05,1.5886e-12,-5.443e-17,0.00014174,-3.093e-05,0.00028018
3.9737e-05,1.5565e-12,-2.8606e-17,0.00013989,-3.0154e-05,0.00027548
3.8942e-05,1.525e-12,-3.4033e-18,0.000138,-2.9404e-05,0.0002708
3.8163e-05,1.4945e-12,-7.4223e-18,0.00013607,-2.8681e-05,0.00026614
3.74e-05,1.4645e-12,-4.3901e-17,0.00013412,-2.7982e-05,0.00026151
3.6652e-05,1.4352e-12,-4.0886e-17,0.00013213,-2.7308e-05,0.0002569
3.5919e-05,1.4061e-12,-3.0882e-17,0.00013012,-2.6658e-05,0.00025232
3.5201e-05,1.3781e-12,-3.1001e-17,0.00012809,-2.6031e-05,0.00024778
3.4497e-05,1.3505e-12,-4.076e-18,0.00012603,-2.5426e-05,0.00024327
3.3807e-05,1.3234e-12,-2.2866e-17,0.00012395,-2.4844e-05,0.00023879
3.3131e-05,1.2971e-12,-1.4193e-17,0.00012186,-2.4282e-05,0.00023435
3.2468e-05,1.271e-12,1.5127e-17,0.00011976,-2.374e-05,0.00022996
3.1819e-05,1.2455e-12,-4.0909e-17,0.00011764,-2.3218e-05,0.0002256
3.1182e-05,1.2206e-12,-1.4108e-17,0.00011553,-2.2713e-05,0.0002213
3.0559e-05,1.1963e-12,-4.5203e-17,0.00011341,-2.2227e-05,0.00021703
2.9947e-05,1.1724e-12,-9.1245e-18,0.00011129,-2.1756e-05,0.00021282
2.9348e-05,1.1489e-12,1.2344e-17,0.00010918,-2.1301e-05,0.00020867
2.8762e-05,1.1259e-12,-2.2244e-18,0.00010708,-2.0861e-05,0.00020456
2.8186e-05,1.1033e-12,-9.3174e-18,0.00010499,-2.0434e-05,0.00020052
2.7623e-05,1.0813e-12,-3.0061e-18,0.00010293,-2.0019e-05,0.00019654
2.707e-05,1.0598e-12,-3.4191e-17,0.00010089,-1.9615e-05,0.00019263
2.6529e-05,1.0387e-12,-2.1521e-17,9.8879e-05,-1.9221e-05,0.00018878
2.5998e-05,1.018e-12,2.7501e-17,9.6902e-05,-1.8837e-05,0.00018501
2.5478e-05,9.9735e-13,-5.8685e-17,9.4964e-05,-1.846e-05,0.00018131
2.4969e-05,9.7739e-13,4.5192e-18,9.3065e-05,-1.8091e-05,0.00017768
2.4469e-05,9.575e-13,-2.5936e-17,9.1204e-05,-1.7729e-05,0.00017413
2.398e-05,9.3848e-13,-1.6172e-17,8.938e-05,-1.7374e-05,0.00017064
2.35e-05,9.1932e-13,-2.2046e-17,8.7592e-05,-1.7027e-05,0.00016723
2.303e-05,9.0105e-13,-1.9584e-17,8.584e-05,-1.6686e-05,0.00016389
2.257e-05,8.8308e-13,-3.0019e-17,8.4124e-05,-1.6353e-05,0.00016061
2.2118e-05,8.6541e-13,-2.5349e-17,8.2441e-05,-1.6026e-05,0.0001574
2.1676e-05,8.4825e-13,1.1813e-17,8.0792e-05,-1.5705e-05,0.00015425
2.1242e-05,8.3128e-13,-3.4135e-17,7.9176e-05,-1.5391e-05,0.00015116
2.0818e-05,8.1461e-13,-4.0214e-17,7.7593e-05,-1.5083e-05,0.00014814
2.0401e-05,7.9805e-13,2.1449e-17,7.6041e-05,-1.4781e-05,0.00014518
1.9993e-05,7.8243e-13,-5.0623e-20,7.452e-05,-1.4486e-05,0.00014227
1.9593e-05,7.6663e-13,-4.0512e-17,7.303e-05,-1.4196e-05,0.00013943
1.9201e-05,7.5172e-13,-1.974e-17,7.1569e-05,-1.3912e-05,0.00013664
1.8817e-05,7.3683e-13,6.4774e-18,7.0138e-05,-1.3634e-05,0.00013391
1.8441e-05,7.2188e-13,-1.2818e-17,6.8735e-05,-1.3361e-05,0.00013123
1.8072e-05,7.0746e-13,3.3327e-18,6.736e-05,-1.3094e-05,0.0001286
1.7711e-05,6.9344e-13,-1.9685e-19,6.6013e-05,-1.2832e-05,0.00012603
1.7357e-05,6.7956e-13,8.7323e-18,6.4693e-05,-1.2575e-05,0.00012351
1.7009e-05,6.6593e-13,-1.1797e-18,6.3399e-05,-1.2324e-05,0.00012104
1.6669e-05,6.5254e-13,-2.6746e-18,6.2131e-05,-1.2077e-05,0.00011862
1.6336e-05,6.3954e-13,-2.1651e-17,6.0889e-05,-1.1836e-05,0.00011625
1.6009e-05,6.2701e-13,-2.0886e-20,5.9671e-05,-1.1599e-05,0.00011392
